-0.0037400005385279655,0.038598500192165375,0.02502800151705742
-0.0008570002391934395,0.01120350044220686,0.025258999317884445
-0.00045000016689300537,0.010279499925673008,0.02525300160050392
-9.700004011392593e-05,0.009321500547230244,0.02526099979877472
0.00025899987667798996,0.00839150045067072,0.02527499943971634
-0.0015110000967979431,-0.02087249979376793,0.025524001568555832
-0.001608000136911869,-0.021738499402999878,0.025524001568555832
-0.0017670001834630966,-0.022796500474214554,0.025499999523162842
-0.0019519999623298645,-0.023908499628305435,0.025517001748085022
-0.0022550001740455627,-0.025101501494646072,0.025508001446723938
-0.0026270002126693726,-0.02613149955868721,0.025517001748085022
-0.0030660005286335945,-0.027081500738859177,0.025524001568555832
-0.0035470006987452507,-0.028030499815940857,0.025538001209497452
-0.0037150001153349876,-0.028346501290798187,0.02553899958729744
-0.004189000464975834,-0.029225502163171768,0.02554599940776825
-0.004635999910533428,-0.03012850135564804,0.025554999709129333
-0.005087000317871571,-0.031006500124931335,0.025561001151800156
-0.005530000664293766,-0.031910501420497894,0.025568000972270966
-0.0059560006484389305,-0.032824501395225525,0.025575999170541763
-0.006358000449836254,-0.03374150022864342,0.02557700127363205
-0.006761000491678715,-0.03467649966478348,0.025575999170541763
-0.0071400003507733345,-0.03560750186443329,0.025579001754522324
-0.0074730003252625465,-0.03657450154423714,0.02558400109410286
-0.007799000479280949,-0.03752950206398964,0.02558400109410286
-0.007892000488936901,-0.037830501794815063,0.025584999471902847
-0.008171000517904758,-0.0387984998524189,0.02558400109410286
-0.008387000299990177,-0.03976850211620331,0.025586001574993134
0.008309000171720982,-0.07023350149393082,0.025926999747753143
0.009347000159323215,-0.07013250142335892,0.02593500167131424
0.010440000332891941,-0.0699784979224205,0.02594900131225586
0.011518999934196472,-0.0698385015130043,0.025954999029636383
0.012589000165462494,-0.06973449885845184,0.02596300095319748
0.013623000122606754,-0.0697145015001297,0.025974001735448837
0.013880000449717045,-0.06970450282096863,0.025981001555919647
0.014872999861836433,-0.06964249908924103,0.025988999754190445
0.015873000025749207,-0.06960149854421616,0.025995999574661255
0.016874000430107117,-0.06959950178861618,0.026002001017332077
0.017868999391794205,-0.0695744976401329,0.02599700167775154
0.018869999796152115,-0.06955049932003021,0.02600499987602234
0.019868001341819763,-0.06952749937772751,0.02601800113916397
0.020864000543951988,-0.06947749853134155,0.026016999036073685
0.03277600184082985,-0.06404449790716171,0.02674100175499916
0.033303000032901764,-0.06347650289535522,0.02674100175499916
0.0339989997446537,-0.06275349855422974,0.02674800157546997
0.034689001739025116,-0.062023501843214035,0.026746999472379684
0.03540100157260895,-0.06131650134921074,0.02674100175499916
0.03606100007891655,-0.06057650223374367,0.02674100175499916
0.036712002009153366,-0.05980450287461281,0.02674800157546997
0.037261001765728,-0.05896850302815437,0.026746999472379684
0.037716999650001526,-0.05805250257253647,0.026725001633167267
0.038113001734018326,-0.05714850127696991,0.026732999831438065
0.038447000086307526,-0.05618550255894661,0.0267379991710186
0.038718000054359436,-0.05520050227642059,0.026730000972747803
0.03895600140094757,-0.05417150259017944,0.02673099935054779
0.039160002022981644,-0.05314750224351883,0.026725001633167267
0.03933500126004219,-0.052095502614974976,0.026721999049186707
0.0394739992916584,-0.05104350298643112,0.026709001511335373
0.039583999663591385,-0.04993250221014023,0.02670000120997429
0.039622001349925995,-0.04954850301146507,0.02670000120997429
0.0396680012345314,-0.048508502542972565,0.026698999106884003
0.039702001959085464,-0.04749550297856331,0.02668600156903267
0.039707001298666,-0.0435665026307106,0.02666899934411049
0.03966899961233139,-0.0425725020468235,0.02665499970316887
0.03410100191831589,-0.0262254998087883,0.02647700160741806
0.0336729995906353,-0.025229500606656075,0.026450999081134796
0.03331800177693367,-0.024141501635313034,0.026436999440193176
0.03297800198197365,-0.023052500560879707,0.026399999856948853
0.032666999846696854,-0.021976500749588013,0.026392001658678055
0.03238900005817413,-0.020855501294136047,0.026406999677419662
0.03212499991059303,-0.01974550075829029,0.02636900171637535
0.03205399960279465,-0.019351501017808914,0.026374999433755875
0.031867001205682755,-0.018280500546097755,0.026351001113653183
0.029419999569654465,0.02250950038433075,0.02609800174832344
0.029600001871585846,0.02349250018596649,0.026087000966072083
0.029701001942157745,0.024399500340223312,0.026071999222040176
0.02973100170493126,0.025396499782800674,0.026066001504659653
0.029669001698493958,0.0263884998857975,0.026048999279737473
0.029577001929283142,0.027392499148845673,0.026034001260995865
0.029552999883890152,0.028402499854564667,0.026034999638795853
0.029552001506090164,0.028692498803138733,0.02603299915790558
0.029575999826192856,0.02972549945116043,0.026034999638795853
0.029624000191688538,0.030683498829603195,0.02601899951696396
0.02963000163435936,0.031392499804496765,0.02601199969649315
0.029589999467134476,0.03238749876618385,0.02600499987602234
0.023560000583529472,0.04611250013113022,0.02589600160717964
0.02299400046467781,0.046934500336647034,0.02588599920272827
0.022762000560760498,0.04724450036883354,0.025880001485347748
0.02215000055730343,0.04804449900984764,0.025871001183986664
0.02150700055062771,0.048804499208927155,0.025862999260425568
0.020817000418901443,0.04952950030565262,0.025850001722574234
0.020098000764846802,0.050218500196933746,0.025839000940322876
0.019322000443935394,0.050841499119997025,0.025825001299381256
0.018651001155376434,0.05128050222992897,0.025816000998020172
0.01776999980211258,0.051755499094724655,0.025807999074459076
0.01684500090777874,0.05215049907565117,0.025795001536607742
0.01588200032711029,0.05248050019145012,0.025779999792575836
0.015387000516057014,0.0526374988257885,0.025777999311685562
0.014434000477194786,0.05294949933886528,0.02577200159430504
0.013493000529706478,0.05323849990963936,0.025768999010324478
0.012544999830424786,0.053514499217271805,0.02575499936938286
0.011928999796509743,0.05367549881339073,0.02574799954891205
0.01092500053346157,0.05392150208353996,0.025738999247550964
0.009920000098645687,0.05412549898028374,0.02574000135064125
0.00887800008058548,0.054313499480485916,0.025724999606609344
0.0077680000104010105,0.05442650243639946,0.025717001408338547
0.006736000068485737,0.05451050028204918,0.02570899948477745
0.006014000158756971,0.054671499878168106,0.02567100152373314
0.004681999795138836,0.05484050139784813,0.025669001042842865
0.0036559998989105225,0.0545244999229908,0.025616999715566635
0.0029009999707341194,0.05382050201296806,0.025669999420642853
0.00228200014680624,0.05291749909520149,0.025687001645565033
0.002111000008881092,0.05257749930024147,0.025694001466035843
0.0017229998484253883,0.05156249925494194,0.02569499984383583
0.0014340002089738846,0.05047350004315376,0.025703001767396927
0.0012130001559853554,0.04926149919629097,0.02570899948477745
0.0007469998672604561,0.048321500420570374,0.025710001587867737
4.300009459257126e-05,0.047577500343322754,0.02571599930524826
-0.0006149997934699059,0.046826500445604324,0.025717001408338547
-0.0011459998786449432,0.04597549885511398,0.025717999786138535
-0.001550000160932541,0.04497649893164635,0.025724999606609344
-0.0017470000311732292,0.04435649886727333,0.025731001049280167
-0.0019910000264644623,0.0433414988219738,0.025738999247550964
-0.0021460000425577164,0.04230549931526184,0.02574000135064125
-0.002177000045776367,0.04133350029587746,0.02574700117111206
-0.0022510001435875893,0.040332499891519547,0.02574700117111206
-0.002607000060379505,0.039384499192237854,0.025738999247550964
-0.0032210005447268486,0.03850249946117401,0.025731001049280167
-1.4999881386756897e-05,0.010550499893724918,0.025963999330997467
0.0003920001909136772,0.009623500518500805,0.025958001613616943
0.0008220002055168152,0.008709500543773174,0.02597299963235855
0.0012320000678300858,0.007787500508129597,0.02597999945282936
-0.0005569998174905777,-0.020975500345230103,0.026252999901771545
-0.0007670000195503235,-0.021982500329613686,0.026222001761198044
-0.0009960001334547997,-0.023118499666452408,0.026213999837636948
-0.0012159999459981918,-0.02401750162243843,0.02620600163936615
-0.0013830000534653664,-0.02453950047492981,0.026211999356746674
-0.0018079997971653938,-0.02551250159740448,0.026211999356746674
-0.0023090001195669174,-0.02643050067126751,0.026222001761198044
-0.0028119999915361404,-0.02731350064277649,0.026227999478578568
-0.003330000676214695,-0.028218500316143036,0.02623699977993965
-0.003839000128209591,-0.029139500111341476,0.026243001222610474
-0.004441999830305576,-0.030239500105381012,0.026257000863552094
-0.004918000660836697,-0.03111550211906433,0.026259001344442368
-0.005375000648200512,-0.03199850022792816,0.026259999722242355
-0.005801000632345676,-0.03291250020265579,0.026273000985383987
-0.006203000433743,-0.03382650017738342,0.02626800164580345
-0.006591000594198704,-0.03474749997258186,0.026273999363183975
-0.0069610001519322395,-0.035709500312805176,0.02627500146627426
-0.007288000546395779,-0.036661501973867416,0.02627500146627426
-0.007366000674664974,-0.036933500319719315,0.02627500146627426
-0.007629000581800938,-0.03790150210261345,0.026280999183654785
-0.007877000607550144,-0.03886749967932701,0.02628200128674507
0.007400000002235174,-0.06976050138473511,0.02660899981856346
0.008448000065982342,-0.0697304978966713,0.026622001081705093
0.009492000564932823,-0.06964249908924103,0.026631999760866165
0.010561000555753708,-0.06952749937772751,0.026645001024007797
0.011640000157058239,-0.06938750296831131,0.02664799988269806
0.01270300056785345,-0.06929150223731995,0.026659999042749405
0.01371499989181757,-0.06934449821710587,0.026670001447200775
0.014720000326633453,-0.06933949887752533,0.02667900174856186
0.015873000025749207,-0.0692794993519783,0.026691000908613205
0.016863999888300896,-0.06925249844789505,0.026691999286413193
0.017862999811768532,-0.06921350210905075,0.026693999767303467
0.018866000697016716,-0.06918349862098694,0.02670000120997429
0.019858000800013542,-0.06913550198078156,0.0267070010304451
0.020855000242590904,-0.06905250251293182,0.026709001511335373
0.021138999611139297,-0.06902950257062912,0.026709001511335373
0.032503001391887665,-0.0635254979133606,0.027435999363660812
0.03321800008416176,-0.06278850138187408,0.027437999844551086
0.033610999584198,-0.06236950308084488,0.027442999184131622
0.03429500013589859,-0.06163250282406807,0.02743000164628029
0.035013001412153244,-0.06093950197100639,0.027421001344919205
0.035705000162124634,-0.060229502618312836,0.027428999543190002
0.036361999809741974,-0.059472501277923584,0.027437999844551086
0.036928001791238785,-0.05862650275230408,0.027444999665021896
0.03742299973964691,-0.05772450193762779,0.027435000985860825
0.0378200002014637,-0.05673450231552124,0.027428001165390015
0.03808300197124481,-0.05596550181508064,0.027421999722719193
0.038370002061128616,-0.0549825020134449,0.02741900086402893
0.03861000016331673,-0.053976502269506454,0.027414999902248383
0.03881699964404106,-0.052947502583265305,0.027414999902248383
0.03899700194597244,-0.05189550295472145,0.0274059996008873
0.03914400190114975,-0.05086050182580948,0.027396000921726227
0.03918800130486488,-0.05045350268483162,0.027389999479055405
0.03928400203585625,-0.049436502158641815,0.027396999299526215
0.039337001740932465,-0.04841650277376175,0.027389001101255417
0.03943900018930435,-0.0435665026307106,0.02735700085759163
0.039388999342918396,-0.042564500123262405,0.02735299989581108
0.033303000032901764,-0.025586500763893127,0.027150999754667282
0.032868001610040665,-0.024575501680374146,0.02712700143456459
0.03246700018644333,-0.023564500734210014,0.027104999870061874
0.032103002071380615,-0.022510500624775887,0.027081001549959183
0.03175099939107895,-0.02144950069487095,0.027093999087810516
0.0314130000770092,-0.020387500524520874,0.027063999325037003
0.028717000037431717,0.021005500108003616,0.02679400146007538
0.02887200191617012,0.02161649987101555,0.02678700163960457
0.029058001935482025,0.02261050045490265,0.026785001158714294
0.02918900176882744,0.023410499095916748,0.026776999235153198
0.02927500009536743,0.024395499378442764,0.02675599977374077
0.02925100177526474,0.02539850026369095,0.02674800157546997
0.02913299947977066,0.0263884998857975,0.02674100175499916
0.02903500199317932,0.027415499091148376,0.026732001453638077
0.02904200181365013,0.028469499200582504,0.026725001633167267
0.02909500151872635,0.02940649911761284,0.02671699970960617
0.029128000140190125,0.0298445001244545,0.026725001633167267
0.029173001646995544,0.030882500112056732,0.02671699970960617
0.029167000204324722,0.031392499804496765,0.02671699970960617
0.023997001349925995,0.04521450027823448,0.026601001620292664
0.023485999554395676,0.04607849940657616,0.026592999696731567
0.022955000400543213,0.046923499554395676,0.02658500149846077
0.02238599956035614,0.047754500061273575,0.026569999754428864
0.02177400141954422,0.04854949936270714,0.02656099945306778
0.021530000492930412,0.04884349927306175,0.026560001075267792
0.02086000144481659,0.04958450049161911,0.026551999151706696
0.020155999809503555,0.05029049888253212,0.026537001132965088
0.019399000331759453,0.050942499190568924,0.026523001492023468
0.018603000789880753,0.05151649937033653,0.026521001011133194
0.017861001193523407,0.05193449929356575,0.026505999267101288
0.01695300079882145,0.05236450210213661,0.026493001729249954
0.01602100022137165,0.05272449925541878,0.026482999324798584
0.015056000091135502,0.053055498749017715,0.026468999683856964
0.014498000033199787,0.053243499249219894,0.026468001306056976
0.01357400044798851,0.05354150012135506,0.026461001485586166
0.012629999779164791,0.05383550003170967,0.026454001665115356
0.0030899997800588608,0.028211500495672226,-0.03141700103878975
0.0027729999274015427,0.02724049985408783,-0.031557001173496246
0.002483000047504902,0.02664550021290779,-0.03164200112223625
0.0019899997860193253,0.025793500244617462,-0.031766001135110855
0.0014329999685287476,0.024976499378681183,-0.03188000246882439
0.0007319999858736992,0.02427849918603897,-0.03198400139808655
0.0003669997677206993,0.02401850000023842,-0.032027002424001694
0.0029659997671842575,0.03133549913764,-0.030955001711845398
0.0032409997656941414,0.030349500477313995,-0.031099002808332443
0.0023429999127984047,0.05371050164103508,0.026374001055955887
0.0018699998036026955,0.05281950160861015,0.02638399973511696
0.0014979997649788857,0.0517595000565052,0.026392001658678055
0.0012349998578429222,0.05063449963927269,0.02639700099825859
0.0010649999603629112,0.04940149933099747,0.026406001299619675
0.0005780002102255821,0.04846449941396713,0.026413001120090485
-0.00011599995195865631,0.04773449897766113,0.026413001120090485
-0.0007400000467896461,0.04697350040078163,0.026413001120090485
-0.0012400001287460327,0.04605250060558319,0.026420999318361282
-0.0016259998083114624,0.0450424998998642,0.026422999799251556
-0.0018079997971653938,0.04440850019454956,0.02642900124192238
-0.0020030001178383827,0.04338449984788895,0.02643600106239319
-0.0020810002461075783,0.042286500334739685,0.026443000882864
-0.00203699991106987,0.04130150005221367,0.026443999260663986
-0.0019939998164772987,0.04023649916052818,0.02644599974155426
-0.0021609999239444733,0.039404500275850296,0.026436999440193176
-0.0023739999160170555,0.0389614999294281,0.02643600106239319
0.0008789999410510063,0.00991750042885542,0.026670999825000763
0.001354999840259552,0.00903450045734644,0.026670999825000763
0.0018290001899003983,0.008140499703586102,0.02667900174856186
0.002319999970495701,0.007283500395715237,0.02670999988913536
0.0028280001133680344,0.006424500606954098,0.02671699970960617
0.0033459998667240143,0.005571500398218632,0.026730000972747803
0.0002870000898838043,-0.021467499434947968,0.02695700153708458
3.50000336766243e-05,-0.022437501698732376,0.02695700153708458
-0.00012100022286176682,-0.023049499839544296,0.02695700153708458
-0.0005160002037882805,-0.02399349957704544,0.026941001415252686
-0.0009460002183914185,-0.024957500398159027,0.026911001652479172
-0.001445000059902668,-0.0258604995906353,0.026909999549388885
-0.0019829999655485153,-0.026723500341176987,0.02691899985074997
-0.00254100002348423,-0.027589499950408936,0.026934001594781876
-0.0030740005895495415,-0.028458502143621445,0.02693299949169159
-0.0036010006442666054,-0.02935349941253662,0.02693299949169159
-0.004134000279009342,-0.030244499444961548,0.02693900093436241
-0.004678000696003437,-0.031246501952409744,0.026941999793052673
-0.005149000324308872,-0.03213050216436386,0.02695000171661377
-0.005561000667512417,-0.0330285020172596,0.02695000171661377
-0.005971000529825687,-0.033950500190258026,0.026955001056194305
-0.006351000629365444,-0.03488050028681755,0.026948999613523483
-0.006692000664770603,-0.035848502069711685,0.026962999254465103
-0.007001000456511974,-0.03682450205087662,0.026962999254465103
-0.007296000607311726,-0.037986502051353455,0.02696400135755539
-0.0074900006875395775,-0.03896250203251839,0.026978999376296997
0.006763000041246414,-0.06918550282716751,0.02728300169110298
0.007563000079244375,-0.06921350210905075,0.027295000851154327
0.008580000139772892,-0.06918550282716751,0.02731199935078621
0.009643000550568104,-0.06908450275659561,0.027320999652147293
0.01068700011819601,-0.06899949908256531,0.02732900157570839
0.013884000480175018,-0.06895150244235992,0.027359001338481903
0.014863000251352787,-0.06900449842214584,0.027382999658584595
0.015867000445723534,-0.06890749931335449,0.027382999658584595
0.01686600036919117,-0.06886950135231018,0.02738400176167488
0.017854999750852585,-0.06882049888372421,0.02738099917769432
0.018853001296520233,-0.06876350194215775,0.027382001280784607
0.019850000739097595,-0.06868349760770798,0.02739100158214569
0.02102300152182579,-0.06856849789619446,0.02738799899816513
0.0007560001686215401,-0.0228435005992651,0.027644000947475433
0.00035300012677907944,-0.02376050129532814,0.02765199914574623
-0.0001050001010298729,-0.024609500542283058,0.02762100100517273
-0.0005310000851750374,-0.025368500500917435,0.027614999562501907
-0.0010759998112916946,-0.02623249962925911,0.027623001486063004
-0.0016540000215172768,-0.02704549953341484,0.027607999742031097
-0.0022280002012848854,-0.02788349986076355,0.027616001665592194
-0.002778000198304653,-0.028767500072717667,0.0276309996843338
-0.003336000256240368,-0.029612500220537186,0.027630001306533813
-0.003856000490486622,-0.03051150217652321,0.027637001127004623
-0.004375000484287739,-0.03143250197172165,0.027630001306533813
-0.004846000112593174,-0.03230550140142441,0.02762399986386299
-0.005251000635325909,-0.033227499574422836,0.027637001127004623
-0.005661000497639179,-0.03413650020956993,0.02763799950480461
-0.006010000593960285,-0.0350784994661808,0.027639001607894897
-0.006351000629365444,-0.03604250028729439,0.027646999806165695
-0.006651000119745731,-0.03712650015950203,0.02765199914574623
-0.006870000623166561,-0.03808650001883507,0.027646999806165695
0.007133000064641237,-0.06854250282049179,0.027977000921964645
0.007718000095337629,-0.06857550144195557,0.02797200158238411
0.0087250005453825,-0.06860250234603882,0.0279959999024868
0.009796000085771084,-0.06849449872970581,0.028002001345157623
0.010844999924302101,-0.06841450184583664,0.028018999844789505
0.012993000447750092,-0.06826750189065933,0.028057999908924103
0.01394600048661232,-0.06847450137138367,0.028050001710653305
0.014919999986886978,-0.0685494989156723,0.02804199978709221
0.01585100032389164,-0.06851550191640854,0.028071999549865723
0.016846001148223877,-0.06841649860143661,0.028064001351594925
0.017844000831246376,-0.06831750273704529,0.028064999729394913
0.01884699985384941,-0.06825350224971771,0.028071001172065735
0.019842000678181648,-0.06815750151872635,0.028071001172065735
0.0208320003002882,-0.06800349801778793,0.02806999906897545
0.03149800002574921,-0.06380949914455414,0.028117001056671143
0.03218800202012062,-0.06304050236940384,0.028119001537561417
0.03291499987244606,-0.0622825026512146,0.028112001717090607
0.03321000188589096,-0.06196350231766701,0.028112001717090607
0.03389900177717209,-0.06124050170183182,0.028126999735832214
0.0346050001680851,-0.060532502830028534,0.028119001537561417
0.03531700000166893,-0.059830501675605774,0.028117001056671143
0.03598099946975708,-0.05910250172019005,0.028117001056671143
0.03655700013041496,-0.05826850235462189,0.028112001717090607
0.037060000002384186,-0.057372502982616425,0.028126001358032227
0.037463001906871796,-0.05637650191783905,0.02810399979352951
0.037679001688957214,-0.055742502212524414,0.028112001717090607
0.037967000156641006,-0.054755501449108124,0.02811099961400032
0.03823000192642212,-0.0537635013461113,0.02810399979352951
0.03844600170850754,-0.052738502621650696,0.028096001595258713
0.03863000124692917,-0.05169350281357765,0.028085999190807343
0.03878000006079674,-0.05063050240278244,0.02808000147342682
0.03888100013136864,-0.04952650144696236,0.028078999370336533
0.038972001522779465,-0.04832950234413147,0.02807300165295601
0.03911200165748596,-0.04318750277161598,0.02803400158882141
0.03909600153565407,-0.042561501264572144,0.02803400158882141
0.032962001860141754,-0.025934500619769096,0.027853000909090042
0.03244300186634064,-0.024992499500513077,0.027809999883174896
0.03197000175714493,-0.024071499705314636,0.027823999524116516
0.0315220020711422,-0.023072499781847,0.027798999100923538
0.031132999807596207,-0.022111501544713974,0.0278020016849041
0.03073900192975998,-0.021050501614809036,0.0277709998190403
0.027688000351190567,0.01884150132536888,0.027490999549627304
0.028002001345157623,0.019795499742031097,0.02748899906873703
0.02827800065279007,0.020744498819112778,0.027483999729156494
0.028498999774456024,0.021726500242948532,0.027483001351356506
0.028617002069950104,0.02241550013422966,0.02748199924826622
0.028744999319314957,0.023417498916387558,0.027460001409053802
0.02878599986433983,0.02440449967980385,0.027446001768112183
0.028694000095129013,0.025385499000549316,0.02743000164628029
0.028547000139951706,0.0263884998857975,0.027421999722719193
0.02846900001168251,0.027387499809265137,0.027421999722719193
0.028508000075817108,0.028402499854564667,0.027414999902248383
0.028599999845027924,0.02940649911761284,0.027414001524448395
0.02869199961423874,0.030409500002861023,0.027414001524448395
0.028714001178741455,0.03140449896454811,0.027407001703977585
0.024307001382112503,0.04425249993801117,0.027306001633405685
0.02387300133705139,0.04515250027179718,0.02729799970984459
0.023409001529216766,0.04604350030422211,0.02729099988937378
0.022909000515937805,0.04690549895167351,0.027281999588012695
0.022367000579833984,0.04775049909949303,0.02727299928665161
0.021786000579595566,0.04857049882411957,0.027260001748800278
0.021556999534368515,0.048880498856306076,0.027258001267910004
0.020906999707221985,0.04964049905538559,0.027249999344348907
0.020222000777721405,0.05036550015211105,0.0272350013256073
0.019486000761389732,0.05103449895977974,0.02722100168466568
0.018699999898672104,0.05164949968457222,0.027212999761104584
0.01783199980854988,0.05218249931931496,0.027203001081943512
0.016889000311493874,0.05264649912714958,0.027187999337911606
0.01612900011241436,0.05295350030064583,0.027180999517440796
0.0032569998875260353,0.029213499277830124,-0.031272001564502716
0.003237999975681305,0.02898149937391281,-0.03201400116086006
0.0031019998714327812,0.028312500566244125,-0.0321120023727417
0.0027569998055696487,0.02733049914240837,-0.03225000202655792
0.0024939998984336853,0.026737499982118607,-0.0323370024561882
0.002005999907851219,0.02588750049471855,-0.03245900198817253
0.0013910001143813133,0.025098498910665512,-0.032576002180576324
0.000754999928176403,0.024377498775720596,-0.0326790027320385
0.00038299988955259323,0.024099498987197876,-0.032725002616643906
-0.0004369998350739479,0.02359350025653839,-0.0328030027449131
0.002272999845445156,0.0328184999525547,-0.03145100176334381
0.002580000087618828,0.03241650015115738,-0.0315060019493103
0.0030220001935958862,0.0314754992723465,-0.031641002744436264
0.003289000131189823,0.030499499291181564,-0.03178400173783302
0.0020169997587800026,0.05399150028824806,0.027024999260902405
0.001598999835550785,0.05306850001215935,0.027056999504566193
0.0012849997729063034,0.0519925020635128,0.027081001549959183
0.0010489998385310173,0.05081849917769432,0.027093999087810516
0.0008899997919797897,0.0495464988052845,0.027097001671791077
0.0004019998013973236,0.04864849895238876,0.0271029993891716
-0.0002669999375939369,0.04789450019598007,0.02710999920964241
-0.0008749999105930328,0.047111500054597855,0.027111001312732697
-0.0013410001993179321,0.046144500374794006,0.027118999511003494
-0.001598999835550785,0.045439500361680984,0.027118001133203506
-0.001858999952673912,0.044427499175071716,0.027125999331474304
-0.0019990000873804092,0.04337950050830841,0.027134999632835388
-0.0019840002059936523,0.042335499078035355,0.02714100107550621
-0.0018790001049637794,0.041285499930381775,0.027141999453306198
-0.0017659999430179596,0.040406499058008194,0.027150001376867294
-0.0017430000007152557,0.039427500218153,0.02714100107550621
-0.001802000217139721,0.039168499410152435,0.02714100107550621
0.0013239998370409012,0.010165500454604626,0.027368001639842987
0.0018549999222159386,0.00932950060814619,0.027359001338481903
0.0023739999160170555,0.008484500460326672,0.027366001158952713
0.0029279999434947968,0.0076385000720620155,0.02738099917769432
0.0034699998795986176,0.006819500587880611,0.027428999543190002
0.004031999967992306,0.005982500500977039,0.027451999485492706
0.027139000594615936,0.018454499542713165,0.028188001364469528
0.027451999485492706,0.01941550150513649,0.02817400172352791
0.027758000418543816,0.020401500165462494,0.028170999139547348
0.027878999710083008,0.02085850015282631,0.028165999799966812
0.02807600051164627,0.021843500435352325,0.028163999319076538
0.028202999383211136,0.022831499576568604,0.02814900130033493
0.028239000588655472,0.023869499564170837,0.02813500165939331
0.02821500040590763,0.02439349889755249,0.028126999735832214
0.028084000572562218,0.025389499962329865,0.028117001056671143
0.027931999415159225,0.026397500187158585,0.028112001717090607
0.027905000373721123,0.02739650011062622,0.02811099961400032
0.02798300050199032,0.028416499495506287,0.02810399979352951
0.028057001531124115,0.02910050004720688,0.02811099961400032
0.028087999671697617,0.02941950038075447,0.02810399979352951
0.028179999440908432,0.030411500483751297,0.02810399979352951
0.02374900132417679,0.04508649930357933,0.028000999242067337
0.02333800122141838,0.04600450024008751,0.027988001704216003
0.022863000631332397,0.04687950015068054,0.02798600122332573
0.02235500141978264,0.04774349927902222,0.02797200158238411
0.02180900052189827,0.0485835000872612,0.027963001281023026
0.0211930014193058,0.04938549920916557,0.027949001640081406
0.02094399929046631,0.04969349876046181,0.02794799953699112
0.02027600072324276,0.05044350028038025,0.0279339998960495
0.019571000710129738,0.05113350227475166,0.027924001216888428
0.018800999969244003,0.05176449939608574,0.027910001575946808
0.01795800030231476,0.052332501858472824,0.02790199965238571
0.003302999772131443,0.029321499168872833,-0.03196300193667412
0.003262000158429146,0.03102250024676323,-0.03241800144314766
0.0033379998058080673,0.03064350038766861,-0.0324770025908947
0.003326999954879284,0.029511500149965286,-0.03264300152659416
0.0031220000237226486,0.02841849997639656,-0.0328030027449131
0.002749999985098839,0.02741749957203865,-0.032948002219200134
0.0024950001388788223,0.026834499090909958,-0.03303300216794014
0.0020260000601410866,0.025973498821258545,-0.03315700218081474
0.0013950001448392868,0.02519949898123741,-0.03327000141143799
0.0007429998368024826,0.024471499025821686,-0.033375002443790436
0.00036800000816583633,0.02420949935913086,-0.03341900184750557
-0.00043800007551908493,0.02367449924349785,-0.03349900245666504
-0.0012710001319646835,0.02331550046801567,-0.03355000168085098
-0.0018640002235770226,0.023244500160217285,-0.0335640013217926
0.0004989998415112495,0.033985499292612076,-0.03200000151991844
0.0014559999108314514,0.03359049931168556,-0.03204600140452385
0.002303999848663807,0.03298649936914444,-0.03212200105190277
0.002621999941766262,0.032563500106334686,-0.03218800202012062
0.000843999907374382,0.05106149986386299,0.027786001563072205
0.0007279999554157257,0.04970850050449371,0.027793001383543015
0.00020899996161460876,0.04882749915122986,0.0278020016849041
-0.0004460001364350319,0.04807149991393089,0.0278020016849041
-0.0010270001366734505,0.047240499407052994,0.02780900150537491
-0.0013680001720786095,0.046468500047922134,0.027814999222755432
-0.0016820002347230911,0.04548550024628639,0.027821999043226242
-0.0018980000168085098,0.044452499598264694,0.027825001627206802
-0.001964000053703785,0.04337549954652786,0.027832001447677612
-0.001873999834060669,0.04231249913573265,0.027839001268148422
-0.0017010001465678215,0.04123250022530556,0.027841001749038696
-0.0015369998291134834,0.040399499237537384,0.027846001088619232
0.0022769998759031296,0.009752499870955944,0.028064999729394913
0.0029520001262426376,0.00882249977439642,0.02807300165295601
0.0035370001569390297,0.008001499809324741,0.028080999851226807
0.004112999886274338,0.007189500145614147,0.02813500165939331
0.004674999974668026,0.006359499879181385,0.02814900130033493
0.0009679999202489853,-0.024009499698877335,0.02831200137734413
0.0007750000804662704,-0.02429550141096115,0.02831299975514412
0.0004070000723004341,-0.024861499667167664,0.02831900119781494
-0.00015200022608041763,-0.025740500539541245,0.028328999876976013
-0.0006929999217391014,-0.026592500507831573,0.028328999876976013
-0.00127399992197752,-0.02743450179696083,0.02831900119781494
-0.0018480001017451286,-0.028277501463890076,0.02831999957561493
-0.002445000223815441,-0.029070500284433365,0.02831999957561493
-0.002981000579893589,-0.02994450181722641,0.028328999876976013
-0.0035160006955266,-0.03084450215101242,0.028321001678705215
-0.004025000147521496,-0.03176550194621086,0.02831999957561493
-0.00445100013166666,-0.032525502145290375,0.02831999957561493
-0.004864000715315342,-0.03343850001692772,0.028328999876976013
-0.005259000696241856,-0.034353502094745636,0.028328999876976013
-0.0056150006130337715,-0.035313501954078674,0.028328999876976013
-0.005915000103414059,-0.03628849983215332,0.028335999697446823
-0.006173000670969486,-0.03728950023651123,0.028335001319646835
-0.003973000682890415,-0.0586405023932457,0.02852100133895874
-0.003500000573694706,-0.05952250212430954,0.028528999537229538
0.006490000057965517,-0.06764750182628632,0.02863899990916252
0.0075240000151097775,-0.06783749908208847,0.02865999937057495
0.007898000068962574,-0.06787250190973282,0.028675999492406845
0.008911000564694405,-0.06790649890899658,0.02867700159549713
